,Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
37,2023-05-10 09:41:00+02:00,12.130000114440918,12.135000228881836,12.130000114440918,12.135000228881836,1058,0.0,0.0
38,2023-05-10 09:42:00+02:00,12.130000114440918,12.130000114440918,12.125,12.125,2578,0.0,0.0
39,2023-05-10 09:43:00+02:00,12.119999885559082,12.125,12.114999771118164,12.125,2729,0.0,0.0
40,2023-05-10 09:44:00+02:00,12.119999885559082,12.119999885559082,12.119999885559082,12.119999885559082,128,0.0,0.0
41,2023-05-10 09:45:00+02:00,12.125,12.135000228881836,12.125,12.135000228881836,3771,0.0,0.0
42,2023-05-10 09:47:00+02:00,12.145000457763672,12.149999618530272,12.140000343322754,12.149999618530272,3669,0.0,0.0
43,2023-05-10 09:48:00+02:00,12.149999618530272,12.149999618530272,12.140000343322754,12.149999618530272,8928,0.0,0.0
44,2023-05-10 09:49:00+02:00,12.149999618530272,12.149999618530272,12.145000457763672,12.145000457763672,6570,0.0,0.0
45,2023-05-10 09:50:00+02:00,12.135000228881836,12.140000343322754,12.135000228881836,12.135000228881836,719,0.0,0.0
46,2023-05-10 09:51:00+02:00,12.149999618530272,12.15999984741211,12.149999618530272,12.15999984741211,8329,0.0,0.0
47,2023-05-10 09:52:00+02:00,12.149999618530272,12.149999618530272,12.149999618530272,12.149999618530272,721,0.0,0.0
48,2023-05-10 09:53:00+02:00,12.140000343322754,12.140000343322754,12.140000343322754,12.140000343322754,1705,0.0,0.0
49,2023-05-10 09:54:00+02:00,12.140000343322754,12.140000343322754,12.135000228881836,12.135000228881836,2897,0.0,0.0
50,2023-05-10 09:55:00+02:00,12.140000343322754,12.140000343322754,12.130000114440918,12.130000114440918,840,0.0,0.0
51,2023-05-10 09:56:00+02:00,12.140000343322754,12.154999732971191,12.140000343322754,12.154999732971191,6716,0.0,0.0
52,2023-05-10 09:57:00+02:00,12.154999732971191,12.15999984741211,12.154999732971191,12.15999984741211,5116,0.0,0.0
53,2023-05-10 09:58:00+02:00,12.164999961853027,12.164999961853027,12.154999732971191,12.154999732971191,6466,0.0,0.0
54,2023-05-10 09:59:00+02:00,12.15999984741211,12.15999984741211,12.154999732971191,12.15999984741211,6414,0.0,0.0
55,2023-05-10 10:00:00+02:00,12.154999732971191,12.164999961853027,12.154999732971191,12.164999961853027,3176,0.0,0.0
56,2023-05-10 10:01:00+02:00,12.170000076293944,12.170000076293944,12.170000076293944,12.170000076293944,2881,0.0,0.0
57,2023-05-10 10:02:00+02:00,12.170000076293944,12.170000076293944,12.164999961853027,12.170000076293944,4546,0.0,0.0
58,2023-05-10 10:03:00+02:00,12.170000076293944,12.1850004196167,12.170000076293944,12.1850004196167,6153,0.0,0.0
59,2023-05-10 10:04:00+02:00,12.1899995803833,12.1899995803833,12.1899995803833,12.1899995803833,2500,0.0,0.0
60,2023-05-10 10:05:00+02:00,12.19499969482422,12.19499969482422,12.1850004196167,12.1850004196167,7721,0.0,0.0
61,2023-05-10 10:06:00+02:00,12.18000030517578,12.1850004196167,12.18000030517578,12.1850004196167,2790,0.0,0.0
62,2023-05-10 10:07:00+02:00,12.18000030517578,12.18000030517578,12.175000190734863,12.175000190734863,18925,0.0,0.0
63,2023-05-10 10:08:00+02:00,12.175000190734863,12.18000030517578,12.175000190734863,12.18000030517578,954,0.0,0.0
64,2023-05-10 10:09:00+02:00,12.18000030517578,12.18000030517578,12.18000030517578,12.18000030517578,2435,0.0,0.0
65,2023-05-10 10:10:00+02:00,12.170000076293944,12.1850004196167,12.170000076293944,12.175000190734863,8231,0.0,0.0
66,2023-05-10 10:11:00+02:00,12.1850004196167,12.1850004196167,12.18000030517578,12.18000030517578,2381,0.0,0.0
67,2023-05-10 10:12:00+02:00,12.18000030517578,12.18000030517578,12.18000030517578,12.18000030517578,1356,0.0,0.0
68,2023-05-10 10:13:00+02:00,12.175000190734863,12.175000190734863,12.170000076293944,12.170000076293944,156,0.0,0.0
69,2023-05-10 10:14:00+02:00,12.170000076293944,12.170000076293944,12.164999961853027,12.164999961853027,20849,0.0,0.0
70,2023-05-10 10:15:00+02:00,12.149999618530272,12.164999961853027,12.135000228881836,12.164999961853027,22935,0.0,0.0
71,2023-05-10 10:16:00+02:00,12.164999961853027,12.175000190734863,12.164999961853027,12.164999961853027,5172,0.0,0.0
72,2023-05-10 10:17:00+02:00,12.164999961853027,12.175000190734863,12.164999961853027,12.175000190734863,1300,0.0,0.0
73,2023-05-10 10:18:00+02:00,12.18000030517578,12.1850004196167,12.170000076293944,12.175000190734863,32249,0.0,0.0
74,2023-05-10 10:19:00+02:00,12.164999961853027,12.164999961853027,12.164999961853027,12.164999961853027,526,0.0,0.0
75,2023-05-10 10:21:00+02:00,12.15999984741211,12.15999984741211,12.15999984741211,12.15999984741211,8085,0.0,0.0
76,2023-05-10 10:22:00+02:00,12.15999984741211,12.164999961853027,12.154999732971191,12.164999961853027,10024,0.0,0.0
77,2023-05-10 10:23:00+02:00,12.164999961853027,12.164999961853027,12.164999961853027,12.164999961853027,2377,0.0,0.0
78,2023-05-10 10:24:00+02:00,12.15999984741211,12.15999984741211,12.15999984741211,12.15999984741211,85,0.0,0.0
79,2023-05-10 10:25:00+02:00,12.15999984741211,12.15999984741211,12.154999732971191,12.15999984741211,3552,0.0,0.0
80,2023-05-10 10:26:00+02:00,12.15999984741211,12.15999984741211,12.15999984741211,12.15999984741211,3480,0.0,0.0
81,2023-05-10 10:27:00+02:00,12.164999961853027,12.164999961853027,12.15999984741211,12.15999984741211,3289,0.0,0.0
82,2023-05-10 10:29:00+02:00,12.15999984741211,12.164999961853027,12.15999984741211,12.164999961853027,942,0.0,0.0
83,2023-05-10 10:31:00+02:00,12.164999961853027,12.164999961853027,12.164999961853027,12.164999961853027,220,0.0,0.0
84,2023-05-10 10:32:00+02:00,12.164999961853027,12.164999961853027,12.164999961853027,12.164999961853027,1574,0.0,0.0
85,2023-05-10 10:33:00+02:00,12.170000076293944,12.18000030517578,12.170000076293944,12.18000030517578,9566,0.0,0.0
86,2023-05-10 10:34:00+02:00,12.1899995803833,12.19499969482422,12.1899995803833,12.1899995803833,5514,0.0,0.0
87,2023-05-10 10:35:00+02:00,12.1899995803833,12.1899995803833,12.1850004196167,12.1850004196167,5123,0.0,0.0
88,2023-05-10 10:36:00+02:00,12.175000190734863,12.175000190734863,12.175000190734863,12.175000190734863,631,0.0,0.0
89,2023-05-10 10:38:00+02:00,12.18000030517578,12.18000030517578,12.18000030517578,12.18000030517578,15301,0.0,0.0
90,2023-05-10 10:39:00+02:00,12.18000030517578,12.18000030517578,12.175000190734863,12.175000190734863,2196,0.0,0.0
91,2023-05-10 10:40:00+02:00,12.170000076293944,12.170000076293944,12.164999961853027,12.164999961853027,13875,0.0,0.0
92,2023-05-10 10:41:00+02:00,12.170000076293944,12.18000030517578,12.170000076293944,12.18000030517578,80,0.0,0.0
93,2023-05-10 10:42:00+02:00,12.175000190734863,12.175000190734863,12.175000190734863,12.175000190734863,9522,0.0,0.0
94,2023-05-10 10:43:00+02:00,12.18000030517578,12.18000030517578,12.18000030517578,12.18000030517578,1183,0.0,0.0
95,2023-05-10 10:45:00+02:00,12.18000030517578,12.18000030517578,12.18000030517578,12.18000030517578,12822,0.0,0.0
96,2023-05-10 10:46:00+02:00,12.175000190734863,12.1850004196167,12.175000190734863,12.1850004196167,13286,0.0,0.0
97,2023-05-10 10:47:00+02:00,12.1899995803833,12.19499969482422,12.1899995803833,12.19499969482422,4946,0.0,0.0
98,2023-05-10 10:48:00+02:00,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,6628,0.0,0.0
99,2023-05-10 10:49:00+02:00,12.199999809265137,12.204999923706056,12.199999809265137,12.204999923706056,651,0.0,0.0
100,2023-05-10 10:50:00+02:00,12.204999923706056,12.204999923706056,12.18000030517578,12.18000030517578,21626,0.0,0.0
101,2023-05-10 10:51:00+02:00,12.1850004196167,12.1899995803833,12.18000030517578,12.1899995803833,11604,0.0,0.0
102,2023-05-10 10:52:00+02:00,12.19499969482422,12.19499969482422,12.19499969482422,12.19499969482422,3164,0.0,0.0
103,2023-05-10 10:53:00+02:00,12.1899995803833,12.204999923706056,12.1899995803833,12.204999923706056,14843,0.0,0.0
104,2023-05-10 10:57:00+02:00,12.204999923706056,12.210000038146973,12.204999923706056,12.210000038146973,8511,0.0,0.0
105,2023-05-10 10:58:00+02:00,12.204999923706056,12.204999923706056,12.204999923706056,12.204999923706056,3123,0.0,0.0
106,2023-05-10 10:59:00+02:00,12.204999923706056,12.210000038146973,12.204999923706056,12.210000038146973,12399,0.0,0.0
107,2023-05-10 11:01:00+02:00,12.21500015258789,12.21500015258789,12.21500015258789,12.21500015258789,6954,0.0,0.0
108,2023-05-10 11:04:00+02:00,12.220000267028809,12.220000267028809,12.21500015258789,12.21500015258789,3362,0.0,0.0
109,2023-05-10 11:05:00+02:00,12.204999923706056,12.204999923706056,12.204999923706056,12.204999923706056,1052,0.0,0.0
110,2023-05-10 11:06:00+02:00,12.204999923706056,12.210000038146973,12.204999923706056,12.204999923706056,551,0.0,0.0
111,2023-05-10 11:08:00+02:00,12.204999923706056,12.204999923706056,12.204999923706056,12.204999923706056,89,0.0,0.0
112,2023-05-10 11:10:00+02:00,12.210000038146973,12.210000038146973,12.210000038146973,12.210000038146973,655,0.0,0.0
113,2023-05-10 11:11:00+02:00,12.21500015258789,12.21500015258789,12.204999923706056,12.204999923706056,8551,0.0,0.0
114,2023-05-10 11:12:00+02:00,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,7982,0.0,0.0
115,2023-05-10 11:14:00+02:00,12.19499969482422,12.19499969482422,12.1899995803833,12.19499969482422,4770,0.0,0.0
116,2023-05-10 11:15:00+02:00,12.19499969482422,12.19499969482422,12.1899995803833,12.19499969482422,17987,0.0,0.0
117,2023-05-10 11:16:00+02:00,12.199999809265137,12.204999923706056,12.19499969482422,12.19499969482422,19385,0.0,0.0
118,2023-05-10 11:17:00+02:00,12.1850004196167,12.1850004196167,12.18000030517578,12.18000030517578,16416,0.0,0.0
119,2023-05-10 11:18:00+02:00,12.1850004196167,12.1899995803833,12.1850004196167,12.1899995803833,5519,0.0,0.0
120,2023-05-10 11:19:00+02:00,12.19499969482422,12.19499969482422,12.18000030517578,12.18000030517578,1280,0.0,0.0
121,2023-05-10 11:20:00+02:00,12.18000030517578,12.18000030517578,12.18000030517578,12.18000030517578,2008,0.0,0.0
122,2023-05-10 11:21:00+02:00,12.175000190734863,12.175000190734863,12.175000190734863,12.175000190734863,2853,0.0,0.0
123,2023-05-10 11:22:00+02:00,12.18000030517578,12.18000030517578,12.170000076293944,12.170000076293944,12360,0.0,0.0
124,2023-05-10 11:23:00+02:00,12.170000076293944,12.175000190734863,12.170000076293944,12.175000190734863,1119,0.0,0.0
125,2023-05-10 11:24:00+02:00,12.175000190734863,12.18000030517578,12.175000190734863,12.18000030517578,6979,0.0,0.0
126,2023-05-10 11:26:00+02:00,12.18000030517578,12.18000030517578,12.18000030517578,12.18000030517578,3385,0.0,0.0
127,2023-05-10 11:27:00+02:00,12.18000030517578,12.18000030517578,12.175000190734863,12.175000190734863,11204,0.0,0.0
128,2023-05-10 11:28:00+02:00,12.170000076293944,12.170000076293944,12.15999984741211,12.15999984741211,10464,0.0,0.0
129,2023-05-10 11:29:00+02:00,12.15999984741211,12.15999984741211,12.15999984741211,12.15999984741211,10222,0.0,0.0
130,2023-05-10 11:30:00+02:00,12.164999961853027,12.164999961853027,12.164999961853027,12.164999961853027,2276,0.0,0.0
131,2023-05-10 11:32:00+02:00,12.175000190734863,12.175000190734863,12.175000190734863,12.175000190734863,120,0.0,0.0
132,2023-05-10 11:33:00+02:00,12.175000190734863,12.18000030517578,12.175000190734863,12.18000030517578,1200,0.0,0.0
133,2023-05-10 11:35:00+02:00,12.1850004196167,12.1850004196167,12.18000030517578,12.18000030517578,13109,0.0,0.0
134,2023-05-10 11:36:00+02:00,12.175000190734863,12.175000190734863,12.15999984741211,12.175000190734863,17218,0.0,0.0
135,2023-05-10 11:37:00+02:00,12.175000190734863,12.175000190734863,12.175000190734863,12.175000190734863,300,0.0,0.0
136,2023-05-10 11:38:00+02:00,12.15999984741211,12.15999984741211,12.15999984741211,12.15999984741211,26552,0.0,0.0
137,2023-05-10 11:39:00+02:00,12.149999618530272,12.149999618530272,12.149999618530272,12.149999618530272,5237,0.0,0.0
138,2023-05-10 11:40:00+02:00,12.145000457763672,12.145000457763672,12.145000457763672,12.145000457763672,2034,0.0,0.0
139,2023-05-10 11:41:00+02:00,12.145000457763672,12.145000457763672,12.130000114440918,12.130000114440918,20404,0.0,0.0
140,2023-05-10 11:42:00+02:00,12.130000114440918,12.130000114440918,12.114999771118164,12.119999885559082,31076,0.0,0.0
141,2023-05-10 11:43:00+02:00,12.119999885559082,12.119999885559082,12.109999656677246,12.109999656677246,8141,0.0,0.0
142,2023-05-10 11:44:00+02:00,12.114999771118164,12.119999885559082,12.114999771118164,12.119999885559082,16172,0.0,0.0
143,2023-05-10 11:45:00+02:00,12.114999771118164,12.119999885559082,12.114999771118164,12.119999885559082,5097,0.0,0.0
144,2023-05-10 11:46:00+02:00,12.119999885559082,12.119999885559082,12.104999542236328,12.104999542236328,3189,0.0,0.0
145,2023-05-10 11:47:00+02:00,12.100000381469728,12.104999542236328,12.100000381469728,12.104999542236328,4566,0.0,0.0
146,2023-05-10 11:49:00+02:00,12.104999542236328,12.104999542236328,12.0600004196167,12.06999969482422,144917,0.0,0.0
147,2023-05-10 11:50:00+02:00,12.06999969482422,12.06999969482422,12.045000076293944,12.0600004196167,35973,0.0,0.0
148,2023-05-10 11:51:00+02:00,12.05500030517578,12.05500030517578,12.039999961853027,12.045000076293944,16936,0.0,0.0
149,2023-05-10 11:52:00+02:00,12.039999961853027,12.039999961853027,12.029999732971191,12.029999732971191,10273,0.0,0.0
150,2023-05-10 11:53:00+02:00,12.050000190734863,12.05500030517578,12.039999961853027,12.050000190734863,45872,0.0,0.0
151,2023-05-10 11:54:00+02:00,12.0600004196167,12.085000038146973,12.0600004196167,12.085000038146973,4053,0.0,0.0
152,2023-05-10 11:55:00+02:00,12.085000038146973,12.09000015258789,12.074999809265137,12.09000015258789,14522,0.0,0.0
153,2023-05-10 11:56:00+02:00,12.095000267028809,12.095000267028809,12.079999923706056,12.085000038146973,21287,0.0,0.0
154,2023-05-10 11:57:00+02:00,12.085000038146973,12.085000038146973,12.06999969482422,12.074999809265137,29563,0.0,0.0
155,2023-05-10 11:58:00+02:00,12.079999923706056,12.079999923706056,12.0649995803833,12.0649995803833,10763,0.0,0.0
156,2023-05-10 11:59:00+02:00,12.0649995803833,12.06999969482422,12.045000076293944,12.045000076293944,68244,0.0,0.0
157,2023-05-10 12:00:00+02:00,12.039999961853027,12.045000076293944,12.03499984741211,12.03499984741211,37412,0.0,0.0
158,2023-05-10 12:01:00+02:00,12.03499984741211,12.050000190734863,12.020000457763672,12.020000457763672,46593,0.0,0.0
159,2023-05-10 12:02:00+02:00,12.03499984741211,12.03499984741211,12.020000457763672,12.024999618530272,27585,0.0,0.0
160,2023-05-10 12:03:00+02:00,12.024999618530272,12.039999961853027,12.024999618530272,12.039999961853027,13321,0.0,0.0
161,2023-05-10 12:04:00+02:00,12.039999961853027,12.045000076293944,12.039999961853027,12.045000076293944,605,0.0,0.0
162,2023-05-10 12:05:00+02:00,12.045000076293944,12.05500030517578,12.045000076293944,12.05500030517578,7401,0.0,0.0
163,2023-05-10 12:06:00+02:00,12.0600004196167,12.074999809265137,12.0600004196167,12.074999809265137,37285,0.0,0.0
164,2023-05-10 12:07:00+02:00,12.074999809265137,12.074999809265137,12.06999969482422,12.074999809265137,2629,0.0,0.0
165,2023-05-10 12:08:00+02:00,12.06999969482422,12.079999923706056,12.06999969482422,12.079999923706056,3116,0.0,0.0
166,2023-05-10 12:09:00+02:00,12.06999969482422,12.06999969482422,12.0649995803833,12.0649995803833,3396,0.0,0.0
167,2023-05-10 12:10:00+02:00,12.0649995803833,12.0649995803833,12.0649995803833,12.0649995803833,1100,0.0,0.0
168,2023-05-10 12:13:00+02:00,12.0600004196167,12.0600004196167,12.050000190734863,12.05500030517578,14705,0.0,0.0
169,2023-05-10 12:15:00+02:00,12.050000190734863,12.0600004196167,12.050000190734863,12.05500030517578,6913,0.0,0.0
170,2023-05-10 12:17:00+02:00,12.050000190734863,12.0649995803833,12.050000190734863,12.0649995803833,3243,0.0,0.0
171,2023-05-10 12:18:00+02:00,12.0600004196167,12.0600004196167,12.045000076293944,12.045000076293944,13253,0.0,0.0
172,2023-05-10 12:20:00+02:00,12.050000190734863,12.050000190734863,12.045000076293944,12.045000076293944,2167,0.0,0.0
173,2023-05-10 12:23:00+02:00,12.050000190734863,12.0649995803833,12.050000190734863,12.0600004196167,1953,0.0,0.0
174,2023-05-10 12:24:00+02:00,12.0600004196167,12.0649995803833,12.0600004196167,12.0600004196167,4656,0.0,0.0
175,2023-05-10 12:25:00+02:00,12.0600004196167,12.06999969482422,12.0600004196167,12.06999969482422,1096,0.0,0.0
176,2023-05-10 12:26:00+02:00,12.06999969482422,12.06999969482422,12.06999969482422,12.06999969482422,457,0.0,0.0
177,2023-05-10 12:27:00+02:00,12.074999809265137,12.074999809265137,12.074999809265137,12.074999809265137,1050,0.0,0.0
178,2023-05-10 12:29:00+02:00,12.0649995803833,12.0649995803833,12.0649995803833,12.0649995803833,4074,0.0,0.0
179,2023-05-10 12:30:00+02:00,12.06999969482422,12.074999809265137,12.06999969482422,12.074999809265137,3792,0.0,0.0
180,2023-05-10 12:31:00+02:00,12.074999809265137,12.079999923706056,12.074999809265137,12.079999923706056,1072,0.0,0.0
181,2023-05-10 12:32:00+02:00,12.085000038146973,12.085000038146973,12.085000038146973,12.085000038146973,8560,0.0,0.0
182,2023-05-10 12:33:00+02:00,12.100000381469728,12.100000381469728,12.085000038146973,12.085000038146973,19223,0.0,0.0
183,2023-05-10 12:34:00+02:00,12.09000015258789,12.095000267028809,12.09000015258789,12.095000267028809,1506,0.0,0.0
184,2023-05-10 12:35:00+02:00,12.09000015258789,12.09000015258789,12.085000038146973,12.085000038146973,1006,0.0,0.0
185,2023-05-10 12:37:00+02:00,12.085000038146973,12.09000015258789,12.085000038146973,12.09000015258789,50935,0.0,0.0
186,2023-05-10 12:38:00+02:00,12.09000015258789,12.09000015258789,12.09000015258789,12.09000015258789,759,0.0,0.0
187,2023-05-10 12:39:00+02:00,12.095000267028809,12.104999542236328,12.095000267028809,12.100000381469728,27457,0.0,0.0
188,2023-05-10 12:40:00+02:00,12.104999542236328,12.109999656677246,12.095000267028809,12.109999656677246,36525,0.0,0.0
189,2023-05-10 12:41:00+02:00,12.114999771118164,12.125,12.109999656677246,12.119999885559082,38933,0.0,0.0
190,2023-05-10 12:42:00+02:00,12.114999771118164,12.114999771118164,12.114999771118164,12.114999771118164,836,0.0,0.0
191,2023-05-10 12:44:00+02:00,12.109999656677246,12.109999656677246,12.104999542236328,12.104999542236328,6764,0.0,0.0
192,2023-05-10 12:45:00+02:00,12.104999542236328,12.104999542236328,12.095000267028809,12.100000381469728,10917,0.0,0.0
193,2023-05-10 12:46:00+02:00,12.100000381469728,12.100000381469728,12.100000381469728,12.100000381469728,237,0.0,0.0
194,2023-05-10 12:47:00+02:00,12.100000381469728,12.100000381469728,12.100000381469728,12.100000381469728,250,0.0,0.0
195,2023-05-10 12:48:00+02:00,12.100000381469728,12.104999542236328,12.100000381469728,12.104999542236328,9690,0.0,0.0
196,2023-05-10 12:50:00+02:00,12.104999542236328,12.104999542236328,12.104999542236328,12.104999542236328,813,0.0,0.0
197,2023-05-10 12:54:00+02:00,12.104999542236328,12.119999885559082,12.104999542236328,12.114999771118164,11916,0.0,0.0
198,2023-05-10 12:56:00+02:00,12.109999656677246,12.109999656677246,12.104999542236328,12.104999542236328,3542,0.0,0.0
199,2023-05-10 12:57:00+02:00,12.109999656677246,12.109999656677246,12.109999656677246,12.109999656677246,100,0.0,0.0
200,2023-05-10 12:58:00+02:00,12.100000381469728,12.100000381469728,12.100000381469728,12.100000381469728,1139,0.0,0.0
201,2023-05-10 12:59:00+02:00,12.100000381469728,12.100000381469728,12.100000381469728,12.100000381469728,21,0.0,0.0
202,2023-05-10 13:02:00+02:00,12.104999542236328,12.114999771118164,12.104999542236328,12.109999656677246,13616,0.0,0.0
203,2023-05-10 13:03:00+02:00,12.104999542236328,12.119999885559082,12.104999542236328,12.119999885559082,15488,0.0,0.0
204,2023-05-10 13:04:00+02:00,12.119999885559082,12.130000114440918,12.119999885559082,12.119999885559082,10753,0.0,0.0
205,2023-05-10 13:05:00+02:00,12.125,12.130000114440918,12.125,12.125,7446,0.0,0.0
206,2023-05-10 13:06:00+02:00,12.130000114440918,12.130000114440918,12.125,12.125,5997,0.0,0.0
207,2023-05-10 13:07:00+02:00,12.130000114440918,12.140000343322754,12.125,12.135000228881836,11036,0.0,0.0
208,2023-05-10 13:08:00+02:00,12.130000114440918,12.130000114440918,12.130000114440918,12.130000114440918,1085,0.0,0.0
209,2023-05-10 13:10:00+02:00,12.125,12.130000114440918,12.125,12.130000114440918,1378,0.0,0.0
210,2023-05-10 13:12:00+02:00,12.135000228881836,12.135000228881836,12.130000114440918,12.130000114440918,5799,0.0,0.0
211,2023-05-10 13:15:00+02:00,12.135000228881836,12.135000228881836,12.130000114440918,12.135000228881836,22625,0.0,0.0
212,2023-05-10 13:16:00+02:00,12.140000343322754,12.140000343322754,12.130000114440918,12.130000114440918,5218,0.0,0.0
213,2023-05-10 13:17:00+02:00,12.135000228881836,12.135000228881836,12.135000228881836,12.135000228881836,292,0.0,0.0
214,2023-05-10 13:18:00+02:00,12.125,12.135000228881836,12.125,12.130000114440918,6723,0.0,0.0
215,2023-05-10 13:19:00+02:00,12.140000343322754,12.140000343322754,12.119999885559082,12.125,12680,0.0,0.0
216,2023-05-10 13:20:00+02:00,12.114999771118164,12.125,12.104999542236328,12.104999542236328,2754,0.0,0.0
217,2023-05-10 13:21:00+02:00,12.109999656677246,12.109999656677246,12.109999656677246,12.109999656677246,4493,0.0,0.0
218,2023-05-10 13:22:00+02:00,12.114999771118164,12.114999771118164,12.114999771118164,12.114999771118164,47,0.0,0.0
219,2023-05-10 13:24:00+02:00,12.125,12.130000114440918,12.125,12.130000114440918,8227,0.0,0.0
220,2023-05-10 13:27:00+02:00,12.135000228881836,12.145000457763672,12.125,12.140000343322754,63341,0.0,0.0
221,2023-05-10 13:28:00+02:00,12.145000457763672,12.145000457763672,12.145000457763672,12.145000457763672,9568,0.0,0.0
222,2023-05-10 13:29:00+02:00,12.145000457763672,12.145000457763672,12.145000457763672,12.145000457763672,714,0.0,0.0
223,2023-05-10 13:30:00+02:00,12.145000457763672,12.145000457763672,12.145000457763672,12.145000457763672,1427,0.0,0.0
224,2023-05-10 13:32:00+02:00,12.145000457763672,12.145000457763672,12.145000457763672,12.145000457763672,1897,0.0,0.0
225,2023-05-10 13:35:00+02:00,12.149999618530272,12.149999618530272,12.119999885559082,12.119999885559082,29427,0.0,0.0
226,2023-05-10 13:36:00+02:00,12.114999771118164,12.119999885559082,12.114999771118164,12.119999885559082,2154,0.0,0.0
